match_id,game_type,horizon_type,T,p,E_T,T_in_prompt,p_in_prompt,reasoning_mode,seed,max_round,ended_by,player1,player2,round,answer1,answer2,points1,points2,total1,total2
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,13,F,F,5,5,60,70
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,14,F,F,5,5,65,75
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,15,F,F,5,5,70,80
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,16,F,F,5,5,75,85
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,17,F,F,5,5,80,90
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,18,F,F,5,5,85,95
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,19,F,F,5,5,90,100
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,20,F,F,5,5,95,105
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,21,F,F,5,5,100,110
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,22,F,F,5,5,105,115
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,23,F,F,5,5,110,120
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,24,F,F,5,5,115,125
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,25,F,F,5,5,120,130
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,26,F,F,5,5,125,135
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,27,F,F,5,5,130,140
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,28,F,F,5,5,135,145
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,29,F,F,5,5,140,150
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,30,F,F,5,5,145,155
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,31,F,F,5,5,150,160
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,32,F,F,5,5,155,165
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,33,F,F,5,5,160,170
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,34,F,F,5,5,165,175
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,35,F,F,5,5,170,180
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,36,F,F,5,5,175,185
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,37,F,F,5,5,180,190
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,38,F,F,5,5,185,195
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,39,F,F,5,5,190,200
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,40,F,F,5,5,195,205
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,41,F,F,5,5,200,210
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,42,F,F,5,5,205,215
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,43,F,F,5,5,210,220
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,44,F,F,5,5,215,225
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,45,F,F,5,5,220,230
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,46,F,F,5,5,225,235
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,47,F,F,5,5,230,240
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,48,F,F,5,5,235,245
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,49,F,F,5,5,240,250
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,50,F,F,5,5,245,255
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,51,F,F,5,5,250,260
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,52,F,F,5,5,255,265
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,53,F,F,5,5,260,270
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,54,F,F,5,5,265,275
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,55,F,F,5,5,270,280
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,56,F,F,5,5,275,285
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,57,F,F,5,5,280,290
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,58,F,F,5,5,285,295
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,59,F,F,5,5,290,300
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,60,F,F,5,5,295,305
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,61,F,F,5,5,300,310
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,62,F,F,5,5,305,315
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,63,F,F,5,5,310,320
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,64,F,F,5,5,315,325
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,65,F,F,5,5,320,330
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,66,F,F,5,5,325,335
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,67,F,F,5,5,330,340
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,68,F,F,5,5,335,345
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,69,F,F,5,5,340,350
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,70,F,F,5,5,345,355
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,71,F,F,5,5,350,360
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,72,F,F,5,5,355,365
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,73,F,F,5,5,360,370
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,74,F,F,5,5,365,375
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,75,F,F,5,5,370,380
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,76,F,F,5,5,375,385
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,77,F,F,5,5,380,390
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,78,F,F,5,5,385,395
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,79,F,F,5,5,390,400
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,80,F,F,5,5,395,405
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,81,F,F,5,5,400,410
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,82,F,F,5,5,405,415
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,83,F,F,5,5,410,420
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,84,F,F,5,5,415,425
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,85,F,F,5,5,420,430
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,86,F,F,5,5,425,435
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,87,F,F,5,5,430,440
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,88,F,F,5,5,435,445
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,89,F,F,5,5,440,450
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,90,F,F,5,5,445,455
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,91,F,F,5,5,450,460
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,92,F,F,5,5,455,465
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,93,F,F,5,5,460,470
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,94,F,F,5,5,465,475
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,95,F,F,5,5,470,480
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,96,F,F,5,5,475,485
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,97,F,F,5,5,480,490
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,98,F,F,5,5,485,495
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,99,F,F,5,5,490,500
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_openai_gpt,act_kimi,100,F,F,5,5,495,505
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,1,F,J,10,0,10,0
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,2,F,F,5,5,15,5
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,3,F,F,5,5,20,10
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,4,J,F,0,10,20,20
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,5,F,F,5,5,25,25
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,6,F,F,5,5,30,30
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,7,F,F,5,5,35,35
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,8,F,F,5,5,40,40
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,9,F,F,5,5,45,45
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,10,F,F,5,5,50,50
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,11,F,F,5,5,55,55
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,12,F,F,5,5,60,60
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,13,F,F,5,5,65,65
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,14,F,F,5,5,70,70
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,15,F,F,5,5,75,75
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,16,F,F,5,5,80,80
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,17,F,F,5,5,85,85
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,18,F,F,5,5,90,90
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,19,J,F,0,10,90,100
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,20,F,F,5,5,95,105
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,21,F,F,5,5,100,110
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,22,F,F,5,5,105,115
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,23,F,F,5,5,110,120
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,24,F,F,5,5,115,125
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,25,F,F,5,5,120,130
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,26,F,F,5,5,125,135
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,27,F,F,5,5,130,140
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,28,F,F,5,5,135,145
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,29,F,F,5,5,140,150
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,30,F,F,5,5,145,155
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,31,F,F,5,5,150,160
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,32,F,F,5,5,155,165
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,33,F,F,5,5,160,170
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,34,F,F,5,5,165,175
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,35,F,F,5,5,170,180
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,36,F,F,5,5,175,185
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,37,F,F,5,5,180,190
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,38,F,F,5,5,185,195
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,39,F,F,5,5,190,200
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,40,F,F,5,5,195,205
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,41,F,F,5,5,200,210
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,42,F,F,5,5,205,215
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,43,F,F,5,5,210,220
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,44,F,F,5,5,215,225
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,45,F,F,5,5,220,230
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,46,F,F,5,5,225,235
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,47,F,F,5,5,230,240
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,48,F,F,5,5,235,245
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,49,F,F,5,5,240,250
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,50,F,F,5,5,245,255
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,51,F,F,5,5,250,260
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,52,F,F,5,5,255,265
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,53,F,F,5,5,260,270
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,54,F,F,5,5,265,275
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,55,F,F,5,5,270,280
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,56,F,F,5,5,275,285
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,57,F,F,5,5,280,290
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,58,F,F,5,5,285,295
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,59,F,F,5,5,290,300
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,60,F,F,5,5,295,305
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,61,F,F,5,5,300,310
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,62,F,F,5,5,305,315
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,63,F,F,5,5,310,320
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,64,F,F,5,5,315,325
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,65,F,F,5,5,320,330
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,66,J,F,0,10,320,340
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,67,F,F,5,5,325,345
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,68,F,F,5,5,330,350
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,69,F,F,5,5,335,355
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,70,F,F,5,5,340,360
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,71,F,F,5,5,345,365
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,72,F,F,5,5,350,370
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,73,F,F,5,5,355,375
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,74,F,F,5,5,360,380
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,75,F,F,5,5,365,385
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,76,F,F,5,5,370,390
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,77,F,F,5,5,375,395
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,78,F,F,5,5,380,400
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,79,F,F,5,5,385,405
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,80,F,F,5,5,390,410
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,81,F,F,5,5,395,415
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,82,F,F,5,5,400,420
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_openai_gpt,act_kimi,83,F,F,5,5,405,425
