match_id,game_type,horizon_type,T,p,E_T,T_in_prompt,p_in_prompt,reasoning_mode,seed,max_round,ended_by,player1,player2,round,answer1,answer2,points1,points2,total1,total2
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,21,J,J,10,7,130,91
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,22,J,J,10,7,140,98
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,23,J,J,10,7,150,105
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,24,J,J,10,7,160,112
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,25,J,J,10,7,170,119
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,26,J,J,10,7,180,126
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,27,J,J,10,7,190,133
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,28,J,J,10,7,200,140
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,29,J,J,10,7,210,147
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,30,J,J,10,7,220,154
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,31,J,J,10,7,230,161
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,32,J,J,10,7,240,168
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,33,J,J,10,7,250,175
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,34,J,J,10,7,260,182
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,35,J,J,10,7,270,189
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,36,J,J,10,7,280,196
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,37,J,J,10,7,290,203
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,38,J,J,10,7,300,210
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,39,F,J,0,0,300,210
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,40,F,J,0,0,300,210
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,41,J,J,10,7,310,217
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,42,J,J,10,7,320,224
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,43,J,J,10,7,330,231
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,44,J,J,10,7,340,238
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,45,J,J,10,7,350,245
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,46,J,J,10,7,360,252
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,47,J,J,10,7,370,259
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,48,J,J,10,7,380,266
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,49,J,J,10,7,390,273
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,50,J,J,10,7,400,280
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,51,J,J,10,7,410,287
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,52,J,J,10,7,420,294
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,53,J,J,10,7,430,301
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,54,J,J,10,7,440,308
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,55,J,J,10,7,450,315
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,56,J,J,10,7,460,322
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,57,J,J,10,7,470,329
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,58,J,J,10,7,480,336
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,59,J,J,10,7,490,343
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,60,J,J,10,7,500,350
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,61,J,J,10,7,510,357
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,62,J,J,10,7,520,364
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,63,J,J,10,7,530,371
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,64,J,J,10,7,540,378
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,65,J,J,10,7,550,385
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,66,J,J,10,7,560,392
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,67,J,J,10,7,570,399
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,68,J,J,10,7,580,406
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,69,J,J,10,7,590,413
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,70,J,J,10,7,600,420
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,71,J,J,10,7,610,427
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,72,J,J,10,7,620,434
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,73,J,J,10,7,630,441
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,74,J,J,10,7,640,448
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,75,J,J,10,7,650,455
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,76,J,J,10,7,660,462
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,77,J,J,10,7,670,469
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,78,J,J,10,7,680,476
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,79,J,J,10,7,690,483
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,80,J,J,10,7,700,490
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,81,J,J,10,7,710,497
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,82,J,J,10,7,720,504
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,83,J,J,10,7,730,511
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,84,J,J,10,7,740,518
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,85,J,J,10,7,750,525
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,86,J,J,10,7,760,532
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,87,J,J,10,7,770,539
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,88,J,J,10,7,780,546
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,89,J,J,10,7,790,553
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,90,J,J,10,7,800,560
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,91,J,J,10,7,810,567
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,92,J,J,10,7,820,574
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,93,J,J,10,7,830,581
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,94,J,J,10,7,840,588
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,95,J,J,10,7,850,595
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,96,J,J,10,7,860,602
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,97,J,J,10,7,870,609
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,98,J,J,10,7,880,616
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,99,J,J,10,7,890,623
grid-fixed-T100-BoS-baseline-seed4-rep0,BoS,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,100,J,J,10,7,900,630
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,1,J,J,10,7,10,7
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,2,J,J,10,7,20,14
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,3,J,J,10,7,30,21
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,4,J,J,10,7,40,28
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,5,J,J,10,7,50,35
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,6,J,J,10,7,60,42
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,7,J,J,10,7,70,49
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,8,J,J,10,7,80,56
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,9,J,J,10,7,90,63
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,10,J,J,10,7,100,70
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,11,J,J,10,7,110,77
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,12,J,J,10,7,120,84
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,13,J,J,10,7,130,91
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,14,J,J,10,7,140,98
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,15,J,J,10,7,150,105
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,16,J,J,10,7,160,112
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,17,J,J,10,7,170,119
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,18,J,J,10,7,180,126
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,19,J,J,10,7,190,133
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,20,J,J,10,7,200,140
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,21,J,J,10,7,210,147
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,22,J,J,10,7,220,154
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,23,J,J,10,7,230,161
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,24,J,J,10,7,240,168
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,25,J,J,10,7,250,175
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,26,J,J,10,7,260,182
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,27,J,J,10,7,270,189
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,28,J,J,10,7,280,196
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,29,J,J,10,7,290,203
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,30,J,J,10,7,300,210
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,31,J,J,10,7,310,217
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,32,J,J,10,7,320,224
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,33,J,J,10,7,330,231
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,34,J,J,10,7,340,238
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,35,J,J,10,7,350,245
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,36,J,J,10,7,360,252
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,37,J,J,10,7,370,259
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,38,J,J,10,7,380,266
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,39,J,J,10,7,390,273
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,40,J,J,10,7,400,280
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,41,J,J,10,7,410,287
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,42,J,J,10,7,420,294
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,43,J,J,10,7,430,301
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,44,J,J,10,7,440,308
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,45,J,J,10,7,450,315
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,46,J,J,10,7,460,322
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,47,J,J,10,7,470,329
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,48,J,J,10,7,480,336
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,49,J,J,10,7,490,343
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,50,J,J,10,7,500,350
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,51,J,J,10,7,510,357
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,52,J,J,10,7,520,364
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,53,J,J,10,7,530,371
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,54,J,J,10,7,540,378
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,55,J,J,10,7,550,385
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,56,J,J,10,7,560,392
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,57,J,J,10,7,570,399
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,58,J,J,10,7,580,406
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,59,J,J,10,7,590,413
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,60,J,J,10,7,600,420
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,61,J,J,10,7,610,427
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,62,J,J,10,7,620,434
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,63,J,J,10,7,630,441
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,64,J,J,10,7,640,448
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,65,J,J,10,7,650,455
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,66,J,J,10,7,660,462
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,67,J,J,10,7,670,469
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,68,J,J,10,7,680,476
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,69,J,J,10,7,690,483
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,70,J,J,10,7,700,490
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,71,J,J,10,7,710,497
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,72,J,J,10,7,720,504
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,73,J,J,10,7,730,511
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,74,J,J,10,7,740,518
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,75,J,J,10,7,750,525
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,76,J,J,10,7,760,532
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,77,J,J,10,7,770,539
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,78,J,J,10,7,780,546
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,79,J,J,10,7,790,553
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,80,J,J,10,7,800,560
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,81,J,J,10,7,810,567
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,82,J,J,10,7,820,574
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,83,J,J,10,7,830,581
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,84,J,J,10,7,840,588
grid-fixed-T120-BoS-baseline-seed0-rep0,BoS,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,85,J,J,10,7,850,595
