match_id,game_type,horizon_type,T,p,E_T,T_in_prompt,p_in_prompt,reasoning_mode,seed,max_round,ended_by,player1,player2,round,answer1,answer2,points1,points2,total1,total2
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,83,J,J,8,8,664,664
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,84,J,J,8,8,672,672
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,85,J,J,8,8,680,680
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,86,J,J,8,8,688,688
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,87,J,J,8,8,696,696
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,88,J,J,8,8,704,704
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,89,J,J,8,8,712,712
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,90,J,J,8,8,720,720
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,91,J,J,8,8,728,728
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,92,J,J,8,8,736,736
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,93,J,J,8,8,744,744
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,94,J,J,8,8,752,752
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,95,J,J,8,8,760,760
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,96,J,J,8,8,768,768
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,97,J,J,8,8,776,776
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,98,J,J,8,8,784,784
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,99,J,J,8,8,792,792
grid-fixed-T100-PD-baseline-seed3-rep0,PD,fixed,100,,,1,0,baseline,3,100,fixed,act_deepseek,act_openai_gpt,100,J,J,8,8,800,800
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,1,J,J,8,8,8,8
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,2,J,J,8,8,16,16
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,3,J,J,8,8,24,24
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,4,J,J,8,8,32,32
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,5,J,J,8,8,40,40
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,6,J,J,8,8,48,48
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,7,J,J,8,8,56,56
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,8,J,J,8,8,64,64
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,9,J,J,8,8,72,72
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,10,J,J,8,8,80,80
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,11,J,J,8,8,88,88
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,12,J,J,8,8,96,96
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,13,J,J,8,8,104,104
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,14,J,J,8,8,112,112
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,15,J,J,8,8,120,120
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,16,J,J,8,8,128,128
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,17,J,J,8,8,136,136
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,18,J,J,8,8,144,144
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,19,J,J,8,8,152,152
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,20,J,J,8,8,160,160
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,21,J,J,8,8,168,168
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,22,J,J,8,8,176,176
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,23,J,J,8,8,184,184
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,24,J,J,8,8,192,192
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,25,J,J,8,8,200,200
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,26,J,J,8,8,208,208
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,27,J,J,8,8,216,216
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,28,J,J,8,8,224,224
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,29,J,J,8,8,232,232
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,30,J,J,8,8,240,240
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,31,J,J,8,8,248,248
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,32,J,J,8,8,256,256
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,33,J,J,8,8,264,264
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,34,J,J,8,8,272,272
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,35,J,J,8,8,280,280
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,36,J,J,8,8,288,288
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,37,J,J,8,8,296,296
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,38,J,J,8,8,304,304
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,39,J,J,8,8,312,312
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,40,J,J,8,8,320,320
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,41,J,J,8,8,328,328
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,42,J,J,8,8,336,336
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,43,J,J,8,8,344,344
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,44,J,J,8,8,352,352
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,45,J,J,8,8,360,360
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,46,J,J,8,8,368,368
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,47,J,J,8,8,376,376
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,48,J,J,8,8,384,384
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,49,J,J,8,8,392,392
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,50,J,J,8,8,400,400
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,51,J,J,8,8,408,408
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,52,J,J,8,8,416,416
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,53,J,J,8,8,424,424
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,54,J,J,8,8,432,432
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,55,J,J,8,8,440,440
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,56,J,J,8,8,448,448
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,57,J,J,8,8,456,456
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,58,J,J,8,8,464,464
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,59,J,J,8,8,472,472
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,60,J,J,8,8,480,480
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,61,J,J,8,8,488,488
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,62,J,J,8,8,496,496
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,63,J,J,8,8,504,504
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,64,J,J,8,8,512,512
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,65,J,J,8,8,520,520
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,66,J,J,8,8,528,528
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,67,J,J,8,8,536,536
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,68,J,J,8,8,544,544
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,69,J,J,8,8,552,552
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,70,J,J,8,8,560,560
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,71,J,J,8,8,568,568
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,72,J,J,8,8,576,576
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,73,J,J,8,8,584,584
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,74,J,J,8,8,592,592
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,75,J,J,8,8,600,600
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,76,J,J,8,8,608,608
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,77,J,J,8,8,616,616
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,78,J,J,8,8,624,624
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,79,J,J,8,8,632,632
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,80,J,J,8,8,640,640
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,81,J,J,8,8,648,648
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,82,J,J,8,8,656,656
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,83,J,J,8,8,664,664
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,84,J,J,8,8,672,672
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,85,J,J,8,8,680,680
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,86,J,J,8,8,688,688
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,87,J,J,8,8,696,696
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,88,J,J,8,8,704,704
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,89,J,J,8,8,712,712
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,90,J,J,8,8,720,720
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,91,J,J,8,8,728,728
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,92,J,J,8,8,736,736
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,93,J,J,8,8,744,744
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,94,J,J,8,8,752,752
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,95,J,J,8,8,760,760
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,96,J,J,8,8,768,768
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,97,J,J,8,8,776,776
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,98,J,J,8,8,784,784
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,99,J,J,8,8,792,792
grid-fixed-T100-PD-baseline-seed4-rep0,PD,fixed,100,,,1,0,baseline,4,100,fixed,act_deepseek,act_openai_gpt,100,J,J,8,8,800,800
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,1,J,F,0,10,0,10
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,2,F,F,5,5,5,15
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,3,F,J,10,0,15,15
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,4,J,J,8,8,23,23
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,5,J,J,8,8,31,31
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,6,J,F,0,10,31,41
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,7,J,J,8,8,39,49
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,8,F,J,10,0,49,49
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,9,F,F,5,5,54,54
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,10,F,F,5,5,59,59
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,11,F,F,5,5,64,64
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,12,J,J,8,8,72,72
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,13,J,F,0,10,72,82
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,14,F,F,5,5,77,87
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,15,J,F,0,10,77,97
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,16,J,F,0,10,77,107
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,17,F,F,5,5,82,112
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,18,F,F,5,5,87,117
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,19,J,F,0,10,87,127
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,20,J,F,0,10,87,137
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,21,F,F,5,5,92,142
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,22,J,F,0,10,92,152
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,23,F,F,5,5,97,157
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,24,J,F,0,10,97,167
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,25,F,F,5,5,102,172
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,26,F,J,10,0,112,172
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,27,F,F,5,5,117,177
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,28,F,F,5,5,122,182
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,29,F,F,5,5,127,187
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,30,F,F,5,5,132,192
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,31,F,J,10,0,142,192
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,32,F,F,5,5,147,197
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,33,F,F,5,5,152,202
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,34,F,F,5,5,157,207
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,35,F,F,5,5,162,212
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,36,F,F,5,5,167,217
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,37,F,F,5,5,172,222
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,38,F,F,5,5,177,227
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,39,F,F,5,5,182,232
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,40,F,F,5,5,187,237
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,41,F,F,5,5,192,242
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,42,F,F,5,5,197,247
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,43,F,F,5,5,202,252
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,44,F,F,5,5,207,257
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,45,F,F,5,5,212,262
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,46,F,F,5,5,217,267
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,47,F,F,5,5,222,272
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,48,F,F,5,5,227,277
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,49,F,F,5,5,232,282
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,50,F,F,5,5,237,287
grid-fixed-T120-PD-baseline-seed0-rep0,PD,fixed,120,,,1,0,baseline,0,120,fixed,act_deepseek,act_openai_gpt,51,F,F,5,5,242,292
